3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
4.7154515639876475,1.7352477800424708,-0.05362906652188926,,2.821688542049529,4.7154515639876475,3.962249115733787,2.465563537956891,9.048081990773564,-0.05362906652188926,5.8192307629786155,-0.07008187181246406
1.4867041201111775,5.429393889719062,4.7154515639876475,,-0.07008187181246406,-2.080490957541837,1.4867041201111775,-0.5840962853388536,,-0.07008187181246406,-0.05362906652188926,8.025892560343147
3.962249115733787,0.4686927424723102,1.4867041201111775,,1.1093072082703301,5.026315003666847,-0.05362906652188926,-2.080490957541837,-0.5840962853388536,0.4686927424723102,6.195688514298286,3.5148691393392646
3.5148691393392646,4.7154515639876475,3.962249115733787,9.635851453726046,10.696559772843926,-1.5303895853676117,9.635851453726046,-2.4971455770287037,-0.07008187181246406,9.903674505823926,4.7154515639876475,6.195688514298286
1.7352477800424708,6.195688514298286,3.5148691393392646,,6.558662041093442,1.1093072082703301,-0.07008187181246406,8.726738187487669,-0.05362906652188926,1.4867041201111775,5.026315003666847,-0.3178793307220893
5.429393889719062,6.195688514298286,1.7352477800424708,,8.386200760336752,5.429393889719062,5.026315003666847,-0.05362906652188926,-2.4971455770287037,1.7352477800424708,9.890684824613503,8.726738187487669
-0.05362906652188926,-0.05362906652188926,7.326060612218041,,-0.05362906652188926,5.026315003666847,-0.5840962853388536,2.103343935474774,-0.05362906652188926,5.417001299802472,-0.05362906652188926,5.417001299802472
-0.05362906652188926,-0.3178793307220893,5.429393889719062,,5.417001299802472,8.025892560343147,-0.05362906652188926,-0.07008187181246406,7.723103753559302,-0.05362906652188926,7.723103753559302,-0.05362906652188926
8.025892560343147,-0.05362906652188926,-0.05362906652188926,,-0.05362906652188926,-0.3178793307220893,11.158823448212644,8.386200760336752,3.171517848268497,1.7352477800424708,2.465563537956891,3.171517848268497
6.993409363228223,-0.3178793307220893,0.8387763455393298,,4.7154515639876475,5.417001299802472,0.8547587597837705,0.20858800462749194,9.350896028552546,3.5148691393392646,3.5148691393392646,-0.07008187181246406
5.429393889719062,7.723103753559302,6.993409363228223,,2.821688542049529,0.20858800462749194,1.7352477800424708,3.5148691393392646,5.429393889719062,-0.07008187181246406,9.350896028552546,-0.07008187181246406
-0.07008187181246406,-3.6236430235850783,5.429393889719062,,-0.5840962853388536,5.8192307629786155,-0.3178793307220893,6.558662041093442,3.5148691393392646,8.025892560343147,8.726738187487669,6.195688514298286
-0.07008187181246406,5.026315003666847,-0.05362906652188926,,9.048081990773564,5.417001299802472,5.417001299802472,-0.07008187181246406,1.1093072082703301,-0.3178793307220893,-0.07008187181246406,6.558662041093442
3.171517848268497,-0.5840962853388536,1.4867041201111775,,8.025892560343147,1.4867041201111775,-0.05362906652188926,1.1093072082703301,3.5148691393392646,2.103343935474774,3.962249115733787,9.635851453726046
1.4867041201111775,0.20858800462749194,-0.07008187181246406,,5.429393889719062,9.890684824613503,0.20858800462749194,-0.3178793307220893,1.4867041201111775,6.558662041093442,0.20858800462749194,-0.07008187181246406
